date,title_neg,title_neu,title_pos,title_compound,desc_neg,desc_neu,desc_pos,desc_compound
2018-10-10,0.08751219512195123,0.79309756097561,0.1193658536585366,0.04913414634146342,0.07665853658536587,0.8530731707317073,0.07029268292682928,-0.01999512195121952
2018-10-09,0.06742105263157894,0.8325789473684209,0.10000000000000002,0.04692105263157896,0.052236842105263165,0.8551842105263158,0.09247368421052633,0.16043421052631585
2018-10-08,0.08103333333333333,0.8022333333333334,0.11673333333333333,0.05452000000000001,0.06273333333333334,0.8506333333333335,0.08660000000000001,0.06200666666666665
2018-10-07,0.05928571428571428,0.743857142857143,0.19685714285714287,0.24222857142857143,0.015142857142857144,0.867,0.11785714285714284,0.3916857142857143
2018-10-06,0.0,0.832,0.168,0.2679333333333333,0.05266666666666667,0.8226666666666667,0.125,0.34463333333333335
2018-10-05,0.10192105263157894,0.799684210526316,0.09847368421052631,-0.019855263157894737,0.07439473684210526,0.8403947368421052,0.08521052631578947,0.017702631578947373
2018-10-04,0.1087878787878788,0.765818181818182,0.12539393939393942,0.032145454545454547,0.07484848484848486,0.8325151515151515,0.09254545454545453,0.08291515151515153
2018-10-03,0.05848571428571428,0.8572285714285715,0.0842857142857143,0.04205142857142858,0.04402857142857143,0.8564857142857143,0.09951428571428571,0.22092
2018-10-02,0.054641509433962274,0.8428490566037736,0.10250943396226415,0.0637056603773585,0.05073584905660376,0.8534905660377359,0.09573584905660375,0.1789981132075472
2018-10-01,0.056232142857142856,0.851732142857143,0.09201785714285714,0.06785714285714285,0.045964285714285735,0.8466785714285712,0.107375,0.23041964285714292
2018-09-30,0.0,0.9070909090909091,0.09290909090909093,0.11473636363636364,0.010181818181818183,0.8362727272727274,0.15354545454545454,0.4867545454545455
2018-09-29,0.11560000000000001,0.7310000000000001,0.1534,0.11581999999999999,0.047799999999999995,0.8474,0.1048,0.20176
2018-09-28,0.10562,0.8046,0.08978000000000001,-0.026328000000000004,0.06744,0.8505199999999999,0.08204,0.01666199999999999
2018-09-27,0.0981875,0.8037812500000001,0.09803124999999999,-0.010756250000000005,0.053687500000000006,0.8444687499999999,0.10184375,0.1893
2018-09-26,0.05783673469387755,0.8663265306122446,0.07583673469387754,0.029965306122448982,0.039285714285714285,0.8626530612244897,0.0980204081632653,0.25035510204081635
2018-09-25,0.07531578947368421,0.7975526315789474,0.12715789473684214,0.06271315789473685,0.06468421052631579,0.8284999999999999,0.1068421052631579,0.18273421052631578
2018-09-24,0.046766666666666665,0.8995666666666667,0.05363333333333333,0.023213333333333332,0.05236666666666666,0.8678000000000003,0.07983333333333334,0.16438333333333333
2018-09-23,0.04642857142857143,0.8865,0.06714285714285714,0.043671428571428576,0.0832857142857143,0.8530714285714287,0.06357142857142857,-0.07944285714285716
2018-09-22,0.17800000000000002,0.7285999999999999,0.0934,-0.12819999999999998,0.0354,0.8671999999999999,0.0974,0.19490000000000002
2018-09-21,0.09276923076923077,0.8258461538461539,0.08134615384615383,-0.02509615384615386,0.06342307692307692,0.8584615384615386,0.07815384615384616,0.05791153846153847
2018-09-20,0.09374999999999999,0.8448409090909093,0.06143181818181819,-0.04297045454545454,0.06163636363636365,0.8739772727272727,0.06443181818181819,-0.01573863636363636
2018-09-19,0.07402702702702703,0.8627567567567568,0.06321621621621622,-0.030208108108108107,0.06067567567567567,0.8761351351351352,0.06316216216216217,-0.03660810810810811
2018-09-18,0.10609302325581396,0.8125813953488371,0.08132558139534884,-0.057944186046511637,0.07497674418604652,0.8298139534883723,0.09516279069767442,0.103446511627907
2018-09-17,0.08425000000000002,0.8416500000000001,0.0741,-0.0239025,0.04085,0.870425,0.0887,0.19253500000000004
2018-09-16,0.10992307692307693,0.8212307692307692,0.06884615384615386,-0.057023076923076926,0.059076923076923075,0.9056153846153847,0.035307692307692304,-0.10084615384615384
2018-09-15,0.048999999999999995,0.7813333333333333,0.16966666666666666,0.2321,0.04033333333333333,0.8636666666666667,0.09633333333333334,0.3349
2018-09-14,0.034159999999999996,0.8756400000000001,0.0902,0.10106200000000001,0.05446000000000001,0.8519800000000002,0.09364,0.17080399999999998
2018-09-13,0.08320370370370371,0.8220740740740738,0.09472222222222222,0.017546296296296296,0.06259259259259259,0.8546111111111111,0.08272222222222224,0.07562592592592594
2018-09-12,0.08004081632653061,0.8380204081632652,0.08191836734693878,0.0047918367346938785,0.04326530612244897,0.8859591836734695,0.07077551020408164,0.10733061224489795
2018-09-11,0.0754186046511628,0.8198604651162786,0.10472093023255812,0.020220930232558134,0.06567441860465116,0.8524186046511624,0.08195348837209303,0.021318604651162795
2018-09-10,0.0730909090909091,0.8492424242424245,0.07766666666666668,0.005987878787878789,0.07624242424242424,0.8550909090909091,0.0686060606060606,-0.02180909090909091
2018-09-09,0.069,0.8714166666666667,0.05958333333333333,-0.02856666666666666,0.05591666666666666,0.8874166666666666,0.05658333333333332,-0.022258333333333335
2018-09-08,0.12416666666666669,0.8403333333333335,0.0355,-0.19908333333333336,0.06083333333333333,0.8483333333333333,0.09100000000000001,0.1878
2018-09-07,0.091275,0.7880750000000001,0.12065000000000001,0.06485,0.06315000000000001,0.8318499999999999,0.10495000000000002,0.143955
2018-09-06,0.11848648648648648,0.8037837837837837,0.07770270270270271,-0.04731351351351351,0.06889189189189192,0.8443513513513514,0.0867027027027027,0.05310810810810809
2018-09-05,0.07729411764705883,0.8543137254901961,0.0683921568627451,-0.010305882352941182,0.0601372549019608,0.855392156862745,0.08441176470588235,0.032994117647058833
2018-09-04,0.07420000000000002,0.85835,0.06745,-0.015557499999999998,0.06235,0.8704249999999998,0.0672,-0.005395000000000002
2018-09-03,0.11975000000000001,0.8140833333333334,0.06616666666666667,-0.08780833333333332,0.12441666666666666,0.8155833333333334,0.06008333333333332,-0.2963666666666667
2018-09-02,0.09190909090909093,0.8170909090909092,0.09099999999999998,-0.03459090909090911,0.02890909090909091,0.8970909090909089,0.07390909090909091,0.12299999999999996
2018-09-01,0.1085,0.8131666666666667,0.07816666666666666,-0.05210000000000001,0.035333333333333335,0.8664999999999999,0.09816666666666668,0.2695
2018-08-31,0.11289361702127658,0.7894042553191487,0.09763829787234042,-0.04235744680851062,0.05385106382978724,0.8163829787234044,0.1297872340425532,0.27007659574468085
2018-08-30,0.10130555555555555,0.8069999999999999,0.09166666666666667,-0.014574999999999996,0.06091666666666667,0.8462222222222221,0.09283333333333336,0.10888888888888887
2018-08-29,0.0975625,0.838875,0.0635625,-0.048275,0.05478124999999999,0.8410625000000002,0.10415624999999999,0.175490625
2018-08-28,0.06574193548387097,0.8293548387096774,0.10487096774193547,0.0508967741935484,0.05341935483870969,0.8173548387096775,0.12922580645161294,0.3134096774193548
2018-08-27,0.0945,0.837952380952381,0.06754761904761905,-0.030766666666666668,0.0650952380952381,0.7909523809523811,0.14395238095238097,0.26784285714285716
2018-08-26,0.04314285714285714,0.9308571428571428,0.026,-0.049914285714285724,0.04428571428571428,0.8134285714285715,0.1422857142857143,0.4101571428571429
2018-08-25,0.11966666666666666,0.7493333333333333,0.13116666666666665,-0.04624999999999999,0.1225,0.7601666666666667,0.11733333333333335,-0.05816666666666668
2018-08-24,0.1091111111111111,0.7899722222222221,0.10088888888888889,-0.009508333333333332,0.06575,0.8613333333333333,0.07300000000000001,0.014474999999999981
2018-08-23,0.11281818181818183,0.8114545454545457,0.07568181818181818,-0.07261136363636364,0.07838636363636366,0.8462045454545454,0.0754090909090909,-0.01574318181818183
2018-08-22,0.0938125,0.7949375000000001,0.11124999999999999,0.03296562500000001,0.05881250000000001,0.871125,0.07006250000000001,0.007118749999999993
2018-08-21,0.0666923076923077,0.8466153846153847,0.08665384615384616,0.04200769230769231,0.07492307692307693,0.8471153846153843,0.07792307692307691,0.07729615384615385
2018-08-20,0.07678125,0.82034375,0.10284375,0.029859375,0.0525625,0.8830937499999999,0.06434375,0.044562499999999984
2018-08-19,0.03575,0.7979999999999999,0.16625,0.22625,0.01275,0.8680000000000001,0.1195,0.490425
2018-08-18,0.119,0.7999999999999999,0.081,-0.055733333333333336,0.1376666666666667,0.8166666666666668,0.04566666666666667,-0.29449999999999993
2018-08-17,0.11899999999999998,0.7945263157894736,0.08644736842105263,-0.034365789473684204,0.07339473684210526,0.8432894736842106,0.08334210526315788,0.015807894736842118
2018-08-16,0.056,0.82571875,0.1183125,0.083315625,0.05528125,0.8496874999999999,0.09496875000000002,0.14661250000000003
2018-08-15,0.12089743589743589,0.8208205128205126,0.058282051282051286,-0.09418205128205127,0.08212820512820511,0.8518717948717949,0.066,-0.049774358974358994
2018-08-14,0.0635625,0.8364062499999999,0.1,0.03703437500000001,0.08093750000000001,0.8504062499999998,0.06871875000000001,-0.036049999999999985
2018-08-13,0.11310810810810809,0.8022972972972972,0.08459459459459459,-0.05340270270270271,0.09402702702702705,0.8541351351351351,0.05181081081081081,-0.1784108108108108
2018-08-12,0.175,0.7348000000000001,0.0902,-0.13757999999999998,0.11040000000000001,0.8211999999999999,0.06860000000000001,-0.06392
2018-08-11,0.0665,0.9335,0.0,-0.1101,0.04125,0.8957499999999999,0.06325,0.118475
2018-08-10,0.14864285714285713,0.8240000000000001,0.027357142857142858,-0.179125,0.06321428571428571,0.8733571428571428,0.06342857142857143,0.014835714285714296
2018-08-09,0.0817142857142857,0.8393999999999998,0.0788857142857143,-0.020114285714285716,0.06345714285714286,0.8457142857142858,0.09079999999999999,0.07990571428571429
2018-08-08,0.09605882352941178,0.8571372549019606,0.04680392156862745,-0.087221568627451,0.053764705882352944,0.8756470588235296,0.07054901960784313,0.06785490196078434
2018-08-07,0.07087179487179487,0.8350512820512819,0.0941025641025641,0.0316025641025641,0.043974358974358974,0.8712307692307695,0.08476923076923078,0.1593897435897436
2018-08-06,0.09405405405405405,0.786081081081081,0.11981081081081081,0.0340918918918919,0.05935135135135135,0.8637297297297298,0.07686486486486487,0.04334594594594594
2018-08-05,0.08080000000000001,0.8064,0.11280000000000001,0.019399999999999983,0.07959999999999999,0.836,0.0846,0.05116000000000002
2018-08-04,0.062,0.7432857142857143,0.1947142857142857,0.2364285714285714,0.05771428571428572,0.8075714285714286,0.13442857142857143,0.28947142857142855
2018-08-03,0.06526315789473686,0.8322105263157894,0.10255263157894737,0.05916052631578948,0.05781578947368421,0.8336052631578948,0.1085,0.18334210526315795
2018-08-02,0.09865789473684208,0.8279473684210528,0.07342105263157894,-0.03610789473684211,0.057868421052631576,0.8470263157894736,0.0951842105263158,0.1454315789473684
2018-08-01,0.09638297872340425,0.7912765957446808,0.1123404255319149,0.01765531914893617,0.05923404255319149,0.8478297872340423,0.09304255319148938,0.12480851063829788
2018-07-31,0.0656326530612245,0.8251836734693877,0.10916326530612246,0.0632326530612245,0.05373469387755104,0.8520000000000001,0.09422448979591837,0.15942448979591833
2018-07-30,0.08326470588235294,0.8399411764705883,0.07676470588235294,0.00681176470588236,0.05352941176470588,0.8838235294117647,0.0626470588235294,-0.003438235294117639
2018-07-29,0.0922,0.8131999999999999,0.0944,0.04641999999999998,0.092,0.7954,0.1126,0.08706
2018-07-28,0.12357142857142857,0.7834285714285715,0.093,-0.044000000000000004,0.03442857142857143,0.8849999999999999,0.08057142857142859,0.2518714285714286
2018-07-27,0.08055813953488374,0.7885813953488372,0.13090697674418608,0.0732325581395349,0.07544186046511628,0.8301162790697675,0.09444186046511628,0.07551627906976745
2018-07-26,0.1183818181818182,0.7327454545454546,0.14887272727272724,0.04981999999999999,0.07992727272727272,0.8154363636363633,0.1045818181818182,0.0821181818181818
2018-07-25,0.13035555555555559,0.742088888888889,0.12753333333333333,0.0052177777777777734,0.07942222222222221,0.8321555555555554,0.08840000000000002,0.041800000000000004
2018-07-24,0.08845,0.7885249999999998,0.123075,0.029270000000000008,0.06952499999999998,0.8615499999999997,0.068925,0.035722500000000004
2018-07-23,0.10685294117647061,0.7840588235294117,0.10905882352941176,-0.010052941176470584,0.06435294117647058,0.8569117647058823,0.07858823529411764,0.030379411764705874
2018-07-22,0.07250000000000001,0.878,0.0495,-0.01712500000000001,0.10662500000000001,0.8325,0.060875000000000005,-0.1255625
2018-07-21,0.085,0.849,0.06607142857142857,-0.03368571428571427,0.08821428571428572,0.8648571428571427,0.047,-0.19825000000000004
2018-07-20,0.09997058823529413,0.8330588235294119,0.06694117647058823,-0.07946176470588236,0.07220588235294118,0.8501470588235294,0.07770588235294118,-0.021370588235294117
2018-07-19,0.09160377358490565,0.8276603773584903,0.0807169811320755,-0.04821509433962263,0.0650377358490566,0.8576037735849055,0.07730188679245283,0.06450754716981133
2018-07-18,0.085,0.8144179104477612,0.10056716417910448,0.011685074626865683,0.053925373134328346,0.8527761194029848,0.0932537313432836,0.15825820895522386
2018-07-17,0.08159016393442622,0.8370000000000001,0.08140983606557377,-0.008732786885245904,0.059721311475409836,0.8736557377049178,0.06659016393442624,0.007140983606557382
2018-07-16,0.08247619047619048,0.7724603174603173,0.1450793650793651,0.09287936507936509,0.047460317460317474,0.8530158730158729,0.09960317460317461,0.20474761904761907
2018-07-15,0.07927272727272726,0.8913636363636364,0.029454545454545452,-0.07854545454545454,0.06545454545454546,0.8764545454545455,0.05800000000000001,-0.1118272727272727
2018-07-14,0.0635,0.9365,0.0,-0.07655,0.0,1.0,0.0,0.0
2018-07-13,0.0986078431372549,0.789313725490196,0.11203921568627451,0.013286274509803922,0.0821764705882353,0.8320980392156864,0.08574509803921568,-0.0027764705882352943
2018-07-12,0.11648148148148148,0.7800185185185184,0.10348148148148148,-0.04180555555555555,0.0728148148148148,0.8295555555555554,0.09762962962962965,0.0730685185185185
2018-07-11,0.1439047619047619,0.787142857142857,0.06897619047619047,-0.14968333333333333,0.07871428571428572,0.8529761904761903,0.0682857142857143,-0.09385952380952381
2018-07-10,0.058333333333333334,0.8560555555555557,0.08561111111111112,0.03034166666666667,0.060305555555555564,0.8547777777777777,0.08483333333333333,0.06746111111111112
2018-07-09,0.083,0.8130810810810811,0.10386486486486486,0.02803513513513514,0.056567567567567575,0.8751351351351349,0.06821621621621622,0.01567297297297298
2018-07-08,0.0,0.7826666666666666,0.21733333333333335,0.38280000000000003,0.0,0.9043333333333333,0.09566666666666668,0.33113333333333334
2018-07-07,0.21255555555555555,0.7874444444444444,0.0,-0.3445888888888889,0.08655555555555557,0.8468888888888889,0.06644444444444444,-0.030822222222222233
2018-07-06,0.1535,0.7683409090909091,0.07811363636363636,-0.1493727272727273,0.09518181818181817,0.8127045454545456,0.09211363636363634,-0.01914318181818182
2018-07-05,0.12039024390243902,0.7895121951219514,0.09009756097560975,-0.045851219512195125,0.058707317073170735,0.8528780487804879,0.08836585365853661,0.09373902439024394
2018-07-04,0.12796296296296297,0.7806296296296297,0.09144444444444444,-0.06754444444444446,0.08425925925925926,0.8526666666666668,0.06307407407407406,-0.10084074074074074
2018-07-03,0.11669444444444446,0.7985833333333333,0.08474999999999999,-0.03951666666666667,0.04952777777777777,0.8693611111111114,0.08105555555555558,0.14606111111111109
2018-07-02,0.1068,0.8294285714285715,0.06374285714285714,-0.08566285714285717,0.07622857142857145,0.856057142857143,0.06777142857142857,-0.029948571428571436
2018-07-01,0.04146666666666667,0.8753333333333334,0.08320000000000001,0.07231333333333331,0.06986666666666667,0.8696666666666667,0.06046666666666667,-0.037939999999999995
2018-06-30,0.08,0.80075,0.11925,0.06024999999999999,0.064,0.8478750000000002,0.08812500000000001,0.14425
2018-06-29,0.08493617021276596,0.8099148936170215,0.10512765957446808,0.019512765957446818,0.07372340425531916,0.848255319148936,0.07808510638297875,0.02243191489361701
2018-06-28,0.11801818181818184,0.7846363636363638,0.09743636363636365,-0.05627272727272727,0.0637090909090909,0.8433818181818181,0.09285454545454545,0.07653454545454545
2018-06-27,0.1042121212121212,0.8094848484848487,0.08624242424242425,-0.01836363636363636,0.08045454545454545,0.8346666666666666,0.08490909090909089,0.014733333333333343
2018-06-26,0.16105128205128205,0.7370256410256412,0.10192307692307691,-0.12735897435897436,0.076,0.8366153846153848,0.08746153846153847,0.011120512820512823
2018-06-25,0.0868,0.8289777777777777,0.08422222222222223,-0.03265333333333332,0.07340000000000002,0.8584444444444443,0.06813333333333332,-0.047182222222222216
2018-06-24,0.09714285714285713,0.813,0.08985714285714286,0.02257142857142857,0.08328571428571428,0.8547142857142858,0.06214285714285713,-0.14375714285714286
2018-06-23,0.06925,0.8395,0.091,0.025825,0.04575,0.90425,0.05,0.028874999999999998
2018-06-22,0.12928205128205128,0.7653589743589743,0.10533333333333332,-0.06703076923076923,0.08920512820512821,0.8414871794871792,0.0692820512820513,-0.12116923076923077
2018-06-21,0.07776000000000001,0.80832,0.11399999999999999,0.05773,0.06452,0.8405199999999998,0.09506,0.09136399999999999
2018-06-20,0.09234482758620689,0.8079310344827587,0.0997241379310345,0.0024189655172413694,0.07813793103448276,0.832086206896552,0.08975862068965518,0.05281379310344829
2018-06-19,0.1241320754716981,0.7855283018867923,0.09032075471698114,-0.06482075471698114,0.08013207547169811,0.8378679245283018,0.08203773584905659,-0.02670943396226414
2018-06-18,0.09244186046511627,0.8075581395348838,0.10002325581395347,0.011553488372093025,0.07518604651162791,0.8517441860465118,0.07297674418604651,0.0006720930232558179
2018-06-17,0.061,0.90325,0.03575,-0.0781,0.0125,0.91025,0.07725,0.26595
2018-06-16,0.12288888888888888,0.8045555555555555,0.07255555555555555,-0.07781111111111112,0.03922222222222223,0.8974444444444445,0.06344444444444446,0.11716666666666667
2018-06-15,0.11014035087719301,0.8303333333333334,0.05952631578947368,-0.08808947368421052,0.0671578947368421,0.8638245614035087,0.06896491228070174,0.0049649122807017545
2018-06-14,0.056973684210526315,0.8350263157894735,0.10802631578947368,0.08367894736842106,0.04557894736842105,0.8829473684210526,0.07147368421052631,0.07721052631578945
2018-06-13,0.06963461538461538,0.837307692307692,0.09305769230769231,0.02916730769230769,0.07594230769230773,0.8420961538461539,0.08192307692307692,0.045796153846153834
2018-06-12,0.06166666666666667,0.8545208333333334,0.08381250000000001,0.039866666666666675,0.05752083333333333,0.8516249999999999,0.09083333333333334,0.1232208333333333
2018-06-11,0.11512820512820515,0.8169230769230769,0.06794871794871794,-0.08440256410256408,0.08979487179487176,0.8500512820512821,0.060128205128205145,-0.11750256410256411
2018-06-10,0.15645454545454546,0.7582727272727272,0.08518181818181818,-0.16132727272727274,0.09754545454545455,0.8013636363636363,0.1010909090909091,-0.03191818181818182
2018-06-09,0.12150000000000001,0.7879,0.09065,-0.053869999999999994,0.07805,0.8238,0.09805,0.10469500000000002
2018-06-08,0.10450000000000002,0.7976923076923076,0.09778846153846156,-0.0173576923076923,0.05546153846153846,0.8734423076923074,0.0711346153846154,0.062138461538461504
2018-06-07,0.09803703703703706,0.8083888888888888,0.09359259259259257,-0.021012962962962973,0.06475925925925928,0.8644629629629628,0.07075925925925927,0.013961111111111106
2018-06-06,0.08496000000000002,0.8213000000000003,0.09369999999999999,0.021918000000000007,0.06777999999999999,0.8245399999999998,0.10769999999999999,0.147312
2018-06-05,0.095,0.8298113207547168,0.07516981132075472,-0.05289433962264153,0.0628679245283019,0.8769433962264152,0.060188679245283025,-0.028375471698113195
2018-06-04,0.09749152542372883,0.839372881355932,0.0631186440677966,-0.04491186440677966,0.06710169491525424,0.8524745762711863,0.0804237288135593,0.06354915254237288
2018-06-03,0.18389473684210528,0.7521052631578946,0.06405263157894737,-0.1614421052631579,0.07863157894736843,0.8748421052631579,0.046421052631578946,-0.07532105263157896
2018-06-02,0.09344444444444444,0.8685555555555555,0.038,-0.11459444444444444,0.051666666666666666,0.8528333333333333,0.09555555555555556,0.16488333333333333
2018-06-01,0.08404761904761904,0.8312698412698414,0.08471428571428571,-0.019966666666666664,0.07377777777777779,0.8462380952380951,0.07993650793650792,0.013968253968253965
2018-05-31,0.1100952380952381,0.8222698412698413,0.06765079365079367,-0.06583333333333333,0.05125396825396826,0.87615873015873,0.07260317460317461,0.06464761904761904
2018-05-30,0.10625490196078431,0.791705882352941,0.102,0.0031647058823529453,0.0629607843137255,0.8661176470588231,0.07101960784313724,0.01844313725490197
2018-05-29,0.09469767441860465,0.7897674418604653,0.11553488372093024,0.018204651162790703,0.061000000000000006,0.8419302325581395,0.09709302325581397,0.16198372093023258
2018-05-28,0.05015384615384615,0.9036153846153846,0.04623076923076923,0.00696923076923077,0.08446153846153845,0.8788461538461539,0.03669230769230769,-0.23204615384615385
2018-05-27,0.04544444444444445,0.8831111111111112,0.07144444444444445,0.05415555555555555,0.06344444444444446,0.87,0.06666666666666668,0.0075888888888888915
2018-05-26,0.063,0.89,0.047,-0.007574999999999998,0.028999999999999998,0.898,0.073,0.19954999999999995
2018-05-25,0.09148484848484849,0.8081818181818181,0.10036363636363635,-0.012796969696969697,0.061606060606060616,0.8640909090909091,0.07436363636363635,0.021403030303030313
2018-05-24,0.0901851851851852,0.8371296296296294,0.07266666666666667,-0.0262611111111111,0.07157407407407408,0.8390925925925926,0.0893148148148148,0.025364814814814826
2018-05-23,0.1257906976744186,0.8065813953488372,0.06758139534883721,-0.09962093023255814,0.07209302325581396,0.8574651162790698,0.07041860465116279,-0.04623488372093023
2018-05-22,0.09046938775510203,0.8441224489795918,0.06540816326530613,-0.05602244897959184,0.05357142857142858,0.8711020408163266,0.07526530612244899,0.07833673469387759
2018-05-21,0.09263333333333333,0.8329333333333333,0.07446666666666667,-0.04109333333333333,0.06743333333333333,0.8322000000000002,0.10036666666666666,0.09551333333333331
2018-05-20,0.13318181818181818,0.7413636363636363,0.12536363636363637,-0.03460000000000003,0.06063636363636363,0.8490909090909091,0.09027272727272728,0.07151818181818183
2018-05-19,0.09916666666666667,0.7966666666666665,0.10433333333333333,-0.015399999999999988,0.10149999999999999,0.8465000000000001,0.051833333333333335,-0.2581333333333333
2018-05-18,0.08240740740740739,0.857388888888889,0.06020370370370371,-0.04287222222222221,0.04692592592592593,0.8867222222222222,0.06631481481481483,0.07095185185185184
2018-05-17,0.07817808219178082,0.8378082191780819,0.08401369863013697,-0.004532876712328763,0.04465753424657534,0.8774109589041096,0.0779178082191781,0.12664246575342464
2018-05-16,0.07196153846153845,0.8457884615384614,0.0822307692307692,0.01081346153846154,0.06196153846153845,0.8473461538461541,0.09063461538461536,0.14108846153846155
2018-05-15,0.0724920634920635,0.8658253968253968,0.06168253968253968,-0.004926984126984117,0.05795238095238096,0.8669206349206351,0.07515873015873016,0.07564126984126986
2018-05-14,0.035758064516129034,0.8385967741935483,0.12562903225806452,0.14450000000000005,0.04400000000000001,0.8706290322580648,0.0854032258064516,0.1480693548387097
2018-05-13,0.1403333333333333,0.8341666666666666,0.0255,-0.18709999999999996,0.08999999999999998,0.8551666666666667,0.055,-0.2596333333333333
2018-05-12,0.06666666666666667,0.8041666666666667,0.12916666666666668,0.0544,0.026166666666666668,0.9001666666666667,0.07366666666666666,0.14493333333333333
2018-05-11,0.055952380952380955,0.8555714285714283,0.0885,0.041621428571428566,0.054380952380952384,0.8627380952380955,0.08288095238095236,0.11808095238095237
2018-05-10,0.06192105263157895,0.8373684210526317,0.10068421052631579,0.05295526315789474,0.0746578947368421,0.8478157894736839,0.0775263157894737,0.032831578947368406
2018-05-09,0.07020833333333333,0.8563958333333334,0.07337500000000001,0.0056729166666666594,0.046250000000000006,0.8691874999999998,0.08458333333333334,0.14328125000000003
2018-05-08,0.11147826086956523,0.8004565217391305,0.08804347826086956,-0.04905869565217389,0.07050000000000001,0.8621739130434783,0.06728260869565218,-0.012582608695652168
2018-05-07,0.08931428571428572,0.8582285714285712,0.05245714285714286,-0.03896857142857143,0.057800000000000004,0.8793428571428571,0.06282857142857144,0.00767714285714285
2018-05-06,0.09406666666666667,0.8131333333333334,0.09280000000000001,-0.011773333333333328,0.06313333333333332,0.8506666666666668,0.08613333333333334,0.13862666666666668
2018-05-05,0.09942857142857142,0.8337142857142857,0.06685714285714286,-0.015585714285714283,0.06685714285714286,0.8471428571428571,0.08592857142857142,0.08982857142857144
2018-05-04,0.11895348837209305,0.7880930232558138,0.09297674418604651,-0.04821162790697674,0.08748837209302325,0.8210232558139537,0.09146511627906978,0.000611627906976732
2018-05-03,0.1032439024390244,0.8080243902439026,0.08870731707317073,-0.023260975609756093,0.06921951219512197,0.8513902439024389,0.07936585365853661,0.05916829268292684
2018-05-02,0.0819056603773585,0.8199811320754716,0.09809433962264147,0.03295471698113207,0.04196226415094339,0.8580943396226415,0.09990566037735849,0.23993207547169812
2018-05-01,0.052357142857142866,0.8565238095238092,0.09111904761904761,0.07283571428571428,0.06059523809523809,0.8532619047619047,0.08619047619047619,0.11262142857142855
2018-04-30,0.05219512195121952,0.8652195121951218,0.08260975609756098,0.04705609756097561,0.04519512195121952,0.8755121951219516,0.07931707317073171,0.12366341463414636
2018-04-29,0.0593076923076923,0.8309230769230769,0.10976923076923076,0.06016153846153848,0.03392307692307693,0.8475384615384615,0.11853846153846155,0.3281307692307693
2018-04-28,0.16714285714285712,0.8328571428571427,0.0,-0.27845714285714285,0.115,0.8584285714285714,0.026571428571428572,-0.36560000000000004
2018-04-27,0.10060465116279069,0.7545813953488373,0.14483720930232558,0.04526511627906977,0.06532558139534884,0.8373023255813953,0.09732558139534885,0.12563953488372095
2018-04-26,0.09405555555555557,0.766074074074074,0.13988888888888887,0.08200925925925927,0.05861111111111112,0.8510555555555555,0.09037037037037036,0.09573518518518515
2018-04-25,0.11320689655172413,0.7763275862068966,0.11043103448275862,-0.010381034482758626,0.0591551724137931,0.848689655172414,0.09210344827586207,0.13121724137931032
2018-04-24,0.06832142857142857,0.8003214285714285,0.13135714285714284,0.08134642857142857,0.054625,0.8587678571428571,0.08660714285714285,0.13042321428571427
2018-04-23,0.1058918918918919,0.8015405405405405,0.09254054054054056,-0.018586486486486482,0.06508108108108109,0.8517837837837836,0.08318918918918917,0.04404054054054054
2018-04-22,0.09820000000000001,0.8256,0.07626666666666668,-0.016533333333333337,0.06473333333333332,0.8604666666666668,0.0748,0.06746
2018-04-21,0.028,0.914,0.058,0.028585714285714287,0.03214285714285715,0.9017142857142858,0.066,0.13204285714285713
2018-04-20,0.10587272727272729,0.8185636363636363,0.07556363636363637,-0.06224545454545454,0.07032727272727274,0.8652909090909091,0.06438181818181818,-0.054561818181818184
2018-04-19,0.10400000000000002,0.8126000000000001,0.08344,-0.04094199999999999,0.06096,0.8599399999999998,0.07907999999999998,0.027721999999999997
2018-04-18,0.093,0.8058974358974359,0.10107692307692309,0.014633333333333335,0.053256410256410244,0.8479487179487182,0.0987948717948718,0.17384102564102563
2018-04-17,0.11443137254901961,0.7757254901960785,0.10984313725490197,-0.02818627450980392,0.08688235294117647,0.8164901960784313,0.09660784313725493,-0.0018372549019607931
2018-04-16,0.10282,0.7983799999999998,0.09879999999999999,-0.0035900000000000055,0.06068,0.8621,0.07726000000000001,0.031028000000000014
2018-04-15,0.07182352941176472,0.8459999999999999,0.0821764705882353,0.01180588235294117,0.06717647058823528,0.8638823529411763,0.06905882352941176,-0.0011764705882353083
2018-04-14,0.15087499999999998,0.7269999999999999,0.122125,-0.052349999999999994,0.093375,0.8106250000000002,0.096125,-0.0022749999999999784
2018-04-13,0.08628888888888889,0.825977777777778,0.08777777777777777,-0.00010444444444444282,0.052311111111111114,0.8558000000000001,0.0918666666666667,0.13635777777777777
2018-04-12,0.048204081632653065,0.8774285714285712,0.07440816326530612,0.024567346938775516,0.04906122448979593,0.8826530612244899,0.0683673469387755,0.05513877551020409
2018-04-11,0.08227083333333333,0.8540416666666665,0.06370833333333334,-0.017647916666666662,0.05058333333333332,0.8918125,0.05756249999999999,0.015783333333333333
2018-04-10,0.07841666666666665,0.8156666666666665,0.1059027777777778,0.03468472222222222,0.057722222222222216,0.8461249999999998,0.09611111111111113,0.12149027777777777
2018-04-09,0.08342857142857142,0.8239821428571429,0.09258928571428571,0.025178571428571432,0.04933928571428571,0.8760892857142855,0.07450000000000001,0.10505000000000002
